,name,score,loc,lowest_price,category,loc2,SIG_CD
860,화순 밀,4.4,화순도곡온천관광단지 차량 약 2분 -280.8km,76267.0,m,담양/곡성/화순/구례,46710
861,화순 견우와직녀,4.3,화순도곡온천관광단지 인근-280.3km,76267.0,m,담양/곡성/화순/구례,46710
862,구례 샤롯데,4.5,마산저수지 도보 10분 -262.8km,76267.0,m,담양/곡성/화순/구례,46710
863,곡성 스마일 무인호텔,4.6,곡성휴게소 차량 10분 -256.2km,40000.0,m,담양/곡성/화순/구례,46710
864,곡성 휴,4.0,곡성 석곡시외버스터미널 도보 2분-271km,40000.0,m,담양/곡성/화순/구례,46710
865,구례 호텔 K,4.0,지리산온천랜드와 도보 약 7분-253.4km,50000.0,m,담양/곡성/화순/구례,46710
866,화순 헤라,5.0,도곡면원화리 삼거리/도곡스파랜드 인근-280.8km,76267.0,m,담양/곡성/화순/구례,46710
867,곡성 필,2.5, 눌러서 위치 확인하기-252.5km,40000.0,m,담양/곡성/화순/구례,46710
868,화순 비단길 무인텔,3.5,도곡 온천단지 내 위치-280.2km,76267.0,m,담양/곡성/화순/구례,46710
869,구례 S무인호텔,4.3,지리산온천랜드와 도보 약 5분 -253.4km,50000.0,m,담양/곡성/화순/구례,46710
870,화순 애니텔,3.5,화순 도곡 온천단지 내 위치-280.8km,30000.0,m,담양/곡성/화순/구례,46710
871,화순 퀸 무인텔,5.0,도곡 온천단지 내 위치-280.9km,35000.0,m,담양/곡성/화순/구례,46710
872,담양 베스트,1.0, 눌러서 위치보기-264.7km,35000.0,m,담양/곡성/화순/구례,46710
873,구례 후니,5.0,화개시외버스터미널까지 차로 8분-268.8km,25000.0,m,담양/곡성/화순/구례,46710
874,구례 푸른솔,4.3,산수유마을 9분 거리-252.9km,35000.0,m,담양/곡성/화순/구례,46710
875,담양 추월산 해피랜드,5.0,죽녹원 차량 12분-239.4km,40000.0,m,담양/곡성/화순/구례,46710
876,구례 꿈의 궁전,3.5,지리산온천랜드 도보 8분-253.1km,50000.0,m,담양/곡성/화순/구례,46710
877,The-K 더케이 지리산 가족호텔,4.1,지리산 지리산 온천관광단지-252.7km,117600.0,h,담양/곡성/화순/구례,46710
878,구례 준성리조트,4.2,구례공설운동장 차량 20분-270.3km,76267.0,h,담양/곡성/화순/구례,46710
879,구례 블루썬 리조트,2.8,지리산온천단지 안에 위치-253.6km,76267.0,h,담양/곡성/화순/구례,46710
880,금호 화순 리조트,4.3,화순군 광주역에서 약 30km-266.2km,58000.0,h,담양/곡성/화순/구례,46710
881,한화리조트 지리산,4.4,화엄사 1KM이내-261.2km,76267.0,h,담양/곡성/화순/구례,46710
882,구례 지리산시크릿가든펜션,3.5,266.5km,100000.0,p,담양/곡성/화순/구례,46710
883,구례 지리산녹차별펜션,3.5,268km,76267.0,p,담양/곡성/화순/구례,46710
884,구례 은어펜션,3.5,자체픽업 가능-268.1km,80000.0,p,담양/곡성/화순/구례,46710
885,구례 지리산파파스펜션,3.5,268.4km,80000.0,p,담양/곡성/화순/구례,46710
886,화순 더휴일캐슬펜션(19년.09신축),4.6,272km,149000.0,p,담양/곡성/화순/구례,46710
887,"화순 더휴일풀빌라펜션(신축,독채)",4.7,272km,169000.0,p,담양/곡성/화순/구례,46710
888,"화순 THE휴일풀빌라(신축,독채)",4.8,272km,169000.0,p,담양/곡성/화순/구례,46710
889,담양 메종드프로방스풀빌라,3.9,248.5km,240000.0,p,담양/곡성/화순/구례,46710
890,담양 메테오라펜션,4.7,248.7km,90000.0,p,담양/곡성/화순/구례,46710
891,구례 봉쥬르펜션,3.5,268.2km,76267.0,p,담양/곡성/화순/구례,46710
892,화순 서로스테이펜션,5.0,286.2km,250000.0,p,담양/곡성/화순/구례,46710
893,담양 소나무펜션,5.0,246.6km,100000.0,p,담양/곡성/화순/구례,46710
894,구례 지리산굿데이펜션,3.5,257.5km,70000.0,p,담양/곡성/화순/구례,46710
895,구례 산마루펜션,3.5,252.8km,100000.0,p,담양/곡성/화순/구례,46710
896,곡성 화이트빌리지펜션,4.8,266.4km,80000.0,p,담양/곡성/화순/구례,46710
897,담양 달뫼한옥펜션,3.5,246.2km,160000.0,p,담양/곡성/화순/구례,46710
898,담양 꽃담펜션,5.0,244.5km,70000.0,p,담양/곡성/화순/구례,46710
899,담양 사나래펜션(독채),5.0,244.6km,160000.0,p,담양/곡성/화순/구례,46710
900,담양 동이네독채펜션,4.3,244.6km,160000.0,p,담양/곡성/화순/구례,46710
901,담양 자연나드리펜션,4.8,242km,80000.0,p,담양/곡성/화순/구례,46710
902,담양 풀꽃펜션,4.8,자체픽업 가능-244.5km,100000.0,p,담양/곡성/화순/구례,46710
903,구례 고향산장펜션,5.0,자체픽업 가능-259.1km,100000.0,p,담양/곡성/화순/구례,46710
904,담양 대숲여행펜션,4.5,244.4km,70000.0,p,담양/곡성/화순/구례,46710
905,곡성 해오름펜션,3.5,259km,80000.0,p,담양/곡성/화순/구례,46710
906,담양 반딧불펜션,4.9,자체픽업 가능-240.9km,76267.0,p,담양/곡성/화순/구례,46710
907,담양 정원펜션,4.8,244.4km,76267.0,p,담양/곡성/화순/구례,46710
908,구례 섬진강이보이는집펜션,5.0,269.5km,80000.0,p,담양/곡성/화순/구례,46710
909,담양 클로버펜션,4.0,242km,76267.0,p,담양/곡성/화순/구례,46710
910,구례 지리산풍경펜션,4.6,261.8km,63000.0,p,담양/곡성/화순/구례,46710
911,구례 산수유꽃담길펜션,4.0,자체픽업 가능-252.8km,80000.0,p,담양/곡성/화순/구례,46710
912,담양 송죽헌펜션,4.5,244.4km,60000.0,p,담양/곡성/화순/구례,46710
913,담양 라라345펜션,5.0,자체픽업 가능-244.5km,80000.0,p,담양/곡성/화순/구례,46710
914,곡성 소리공간펜션민박,4.4,261.4km,80000.0,p,담양/곡성/화순/구례,46710
915,담양 친구와돌담길펜션(독채),5.0,257.8km,180000.0,p,담양/곡성/화순/구례,46710
916,구례 가을동화펜션,3.5,자체픽업 가능-268.3km,60000.0,p,담양/곡성/화순/구례,46710
917,구례 화수목펜션,4.6,자체픽업 가능-267.9km,80000.0,p,담양/곡성/화순/구례,46710
918,구례 예다향펜션,5.0,자체픽업 가능-270.8km,60000.0,p,담양/곡성/화순/구례,46710
919,구례 섬진강햇살맞이펜션,3.5,269.4km,80000.0,p,담양/곡성/화순/구례,46710
920,구례 햇살좋은아침펜션,5.0,268.1km,80000.0,p,담양/곡성/화순/구례,46710
921,담양 힐링파크글램핑,5.0,자체픽업 가능-254km,69000.0,p,담양/곡성/화순/구례,46710
922,담양 산토리니펜션,5.0,248.6km,120000.0,p,담양/곡성/화순/구례,46710
923,담양 두리농원펜션,5.0,254.7km,120000.0,p,담양/곡성/화순/구례,46710
924,"담양 까사블랑카펜션(D,E동)",4.5,247.5km,170000.0,p,담양/곡성/화순/구례,46710
925,구례 어울림펜션,3.5,260.9km,80000.0,p,담양/곡성/화순/구례,46710
926,담양 방아재한옥펜션,4.9,270.3km,80000.0,p,담양/곡성/화순/구례,46710
927,담양 메타펜션,4.6,248.5km,50000.0,p,담양/곡성/화순/구례,46710
928,담양 파라다이스펜션,3.5,245.4km,200000.0,p,담양/곡성/화순/구례,46710
929,구례 용지동힐링펜션,3.5,276.7km,80000.0,p,담양/곡성/화순/구례,46710
930,곡성 원효계곡펜션,4.7,258km,80000.0,p,담양/곡성/화순/구례,46710
931,구례 지리산나무향기펜션,5.0,268.1km,80000.0,p,담양/곡성/화순/구례,46710
932,구례 섬진강하늘풍경펜션,5.0,269.5km,80000.0,p,담양/곡성/화순/구례,46710
933,구례 지리산햇살호텔,4.8,261.7km,70000.0,p,담양/곡성/화순/구례,46710
934,구례 섬진강풍경이좋은집펜션,3.5,269.5km,150000.0,p,담양/곡성/화순/구례,46710
935,담양 대솔뫼한옥펜션,4.5,243km,70000.0,p,담양/곡성/화순/구례,46710
936,담양 담양펜션(스테이),4.6,237.4km,80000.0,p,담양/곡성/화순/구례,46710
937,화순 아델캐슬키즈풀빌라,4.9,280.3km,150000.0,p,담양/곡성/화순/구례,46710
938,구례 번덕뜰펜션,4.8,자체픽업 가능-256.7km,76267.0,p,담양/곡성/화순/구례,46710
939,담양 선인장호스텔,4.7,자체픽업 가능-245.4km,40000.0,p,담양/곡성/화순/구례,46710
940,곡성 강빛마을펜션,3.3,270.4km,100000.0,p,담양/곡성/화순/구례,46710
941,담양 금성테마펜션,1.0,244.4km,76267.0,p,담양/곡성/화순/구례,46710
942,담양 숲속의호수펜션,4.9,238.9km,100000.0,p,담양/곡성/화순/구례,46710
943,구례 지리산쉬리 펜션,5.0,자체픽업 가능-268km,90000.0,p,담양/곡성/화순/구례,46710
944,구례 지리산아름다운펜션,4.0,268km,80000.0,p,담양/곡성/화순/구례,46710
945,담양 펜션스토리,5.0,자체픽업 가능-241km,150000.0,p,담양/곡성/화순/구례,46710
946,담양 오감서펜션,4.6,243km,70000.0,p,담양/곡성/화순/구례,46710
947,구례 섬진강나루펜션,4.8,자체픽업 가능-269.5km,100000.0,p,담양/곡성/화순/구례,46710
948,구례 들안길펜션,5.0,272.9km,100000.0,p,담양/곡성/화순/구례,46710
949,구례 지리산호수리조트펜션,4.7,256.5km,90000.0,p,담양/곡성/화순/구례,46710
950,구례 섬진강파노라마펜션,4.6,264.2km,70000.0,p,담양/곡성/화순/구례,46710
951,구례 지리산로시난테하우스펜션,4.8,267.8km,76267.0,p,담양/곡성/화순/구례,46710
952,담양 담빛펜션,4.4,248.5km,89000.0,p,담양/곡성/화순/구례,46710
953,구례 민들레여행펜션,5.0,268.2km,80000.0,p,담양/곡성/화순/구례,46710
954,담양 생폴드방스펜션,4.5,248.7km,90000.0,p,담양/곡성/화순/구례,46710
955,구례 소소모던펜션,4.8,264.1km,80000.0,p,담양/곡성/화순/구례,46710
956,담양 사랑애펜션,4.7,245.2km,76267.0,p,담양/곡성/화순/구례,46710
957,구례 지리산숲의요정펜션,5.0,268km,80000.0,p,담양/곡성/화순/구례,46710
958,구례 지리산한옥완락재펜션,3.5,252.5km,76267.0,p,담양/곡성/화순/구례,46710
959,담양 카푸치노펜션,5.0,자체픽업 가능-244.4km,99000.0,p,담양/곡성/화순/구례,46710
960,구례 전망좋은집펜션,3.5,268.1km,80000.0,p,담양/곡성/화순/구례,46710
961,담양 쁘띠까도펜션,4.2,자체픽업 가능-243.3km,140000.0,p,담양/곡성/화순/구례,46710
962,담양 JK쉼펜션,4.5,자체픽업 가능-242.5km,79000.0,p,담양/곡성/화순/구례,46710
963,구례 노고지리펜션,3.0,268km,70000.0,p,담양/곡성/화순/구례,46710
964,구례 솔밭이보이는풍경펜션,5.0,자체픽업 가능-268.1km,80000.0,p,담양/곡성/화순/구례,46710
965,담양 금성산성펜션,3.5,244.3km,110000.0,p,담양/곡성/화순/구례,46710
966,구례 레저하우스펜션,3.0,자체픽업 가능-268.3km,30000.0,p,담양/곡성/화순/구례,46710
967,담양 메이플펜션,4.6,237.4km,89000.0,p,담양/곡성/화순/구례,46710
968,구례 메이플밸리펜션,3.5,자체픽업 가능-263.1km,100000.0,p,담양/곡성/화순/구례,46710
969,구례 지리산1박2일펜션,3.5,자체픽업 가능-268km,80000.0,p,담양/곡성/화순/구례,46710
970,곡성 강변스케치펜션,4.6,260.9km,70000.0,p,담양/곡성/화순/구례,46710
971,구례 리틀프린스펜션,4.0,자체픽업 가능-261.8km,50000.0,p,담양/곡성/화순/구례,46710
972,구례 지리산야생화펜션,3.5,268.2km,76267.0,p,담양/곡성/화순/구례,46710
973,구례 지리산산사랑펜션,3.0,262.1km,110000.0,p,담양/곡성/화순/구례,46710
974,구례 지리산풍경채펜션,4.7,262.5km,76267.0,p,담양/곡성/화순/구례,46710
975,구례 노고단 게스트하우스,4.3,253.2km,55000.0,g,담양/곡성/화순/구례,46710
976,구례 또또 게스트하우스,5.0,269.3km,150000.0,g,담양/곡성/화순/구례,46710
977,구례 후니 호스텔&게스트하우스,4.9,화개장터-268.8km,50000.0,g,담양/곡성/화순/구례,46710
978,구례 효장수 한옥스테이,3.5,효장수 농어촌체험 휴양마을-264.9km,180000.0,g,담양/곡성/화순/구례,46710
979,구례 운조루막둥이 한옥스테이,2.5,구례 오미한옥마을-266.1km,60000.0,g,담양/곡성/화순/구례,46710
980,담양 오크빌 민박,3.5,죽녹원 차량10분-251.2km,76267.0,g,담양/곡성/화순/구례,46710
981,담양 대숲사이 스테이,3.5,죽녹원 차량10분-253.3km,210000.0,g,담양/곡성/화순/구례,46710
982,곡성 게스트하우스,3.5,곡성기차마을 도보10분-254.9km,45000.0,g,담양/곡성/화순/구례,46710
983,해남 포유 무인텔,4.0,해남군청 차로 약 10분 내외-337.8km,50000.0,m,해남/완도/진도/강진/장흥/보성/고흥,46770
984,완도 제우스,4.4,완도 해변 공원 바로앞!!!  클릭해서 위치 확인 GOGO!! -360km,50000.0,m,해남/완도/진도/강진/장흥/보성/고흥,46770
985,고흥 명품 무인호텔,4.8,눌러서 위치 확인하기-329.6km,50000.0,m,해남/완도/진도/강진/장흥/보성/고흥,46770
986,완도 파크힐 호텔,5.0,완도항까지 도보 3분거리!!-360.4km,76267.0,m,해남/완도/진도/강진/장흥/보성/고흥,46770
987,진도 대동,4.6,진도 군청 2분 거리 눌러서 위치 확인 GO!-347km,40000.0,m,해남/완도/진도/강진/장흥/보성/고흥,46770
988,완도 타워,4.1,"모노레일, 여객터미널 1분 거리-360.5km",39000.0,m,해남/완도/진도/강진/장흥/보성/고흥,46770
989,해남 에이스,4.7,대흥사 쉼터에서 도보 5분  눌러서 위치 확인하기-341.1km,40000.0,m,해남/완도/진도/강진/장흥/보성/고흥,46770
990,진도 JD 무인텔,4.3,진돗개테마파크 차량 10분-348km,50000.0,m,해남/완도/진도/강진/장흥/보성/고흥,46770
991,고흥 스위스 무인텔,4.6,고흥 공용버스터미널 차량 5분거리_위치 간략 정보 눌러서 위치 확인_클릭 클릭_-329.6km,50000.0,m,해남/완도/진도/강진/장흥/보성/고흥,46770
992,해남 월드 펜션,4.2, 눌러서 위치 확인하기-341.2km,40000.0,m,해남/완도/진도/강진/장흥/보성/고흥,46770
993,해남 플러스 무인텔,4.4,해남종합버스터미널 자동차9분  눌러서 위치 확인 GO-335km,55000.0,m,해남/완도/진도/강진/장흥/보성/고흥,46770
994,고흥 녹동 호텔 j,4.2, 눌러서 위치 확인하기-337.3km,76267.0,m,해남/완도/진도/강진/장흥/보성/고흥,46770
995,보성 녹차향기,3.8,보성 군청까지 차량 5분거리  눌러서 위치확인 GOGO!-309.9km,40000.0,m,해남/완도/진도/강진/장흥/보성/고흥,46770
996,완도 XYM,4.0,완도항  눌러서 위치 확인하기-360.6km,50000.0,m,해남/완도/진도/강진/장흥/보성/고흥,46770
997,보성 관광모텔,4.1,전남 보성읍 위치 눌러서 위치 확인 GO !!-310.6km,40000.0,m,해남/완도/진도/강진/장흥/보성/고흥,46770
998,해남 땅끝비치,4.5,땅끝 선착장 도보3분!!-363.9km,45000.0,m,해남/완도/진도/강진/장흥/보성/고흥,46770
999,완도 호텔 프라하,4.5,완도 신축호텔 프라하/모노레일 바로 옆-360.4km,66000.0,m,해남/완도/진도/강진/장흥/보성/고흥,46770
1000,장흥 스위스 무인텔,4.3,버스터미널 5분 거리-319.7km,40000.0,m,해남/완도/진도/강진/장흥/보성/고흥,46770
1001,고흥 녹동 디오션(THE OCEAN),4.4,녹동항 2분 거리-337.2km,35000.0,m,해남/완도/진도/강진/장흥/보성/고흥,46770
1002,보성 VIP,4.4,보성 공설운동장 바로 앞 위치 눌러서 위치 확인!-309.6km,45000.0,m,해남/완도/진도/강진/장흥/보성/고흥,46770
1003,해남 남도 호텔,4.9,버스터미널 2분 거리 눌러서 위치 확인하기-333.6km,62000.0,m,해남/완도/진도/강진/장흥/보성/고흥,46770
1004,진도 스타,3.3,미니스톱 바로 옆 :-) 눌러서 위치 확인하기-346.7km,45000.0,m,해남/완도/진도/강진/장흥/보성/고흥,46770
1005,고흥 녹동 BM,4.2,"녹동항 도보 2분 이내, 건물 바로 옆 CU 편의점  눌러서 위치 확인 GOGO-337.3km",50000.0,m,해남/완도/진도/강진/장흥/보성/고흥,46770
1006,완도 호텔 코너 레지던스,4.8,완도공용버스터미널 인근-359.9km,70000.0,m,해남/완도/진도/강진/장흥/보성/고흥,46770
1007,해남 모아 호텔,4.4,버스터미널 도보 7분-333.3km,76267.0,m,해남/완도/진도/강진/장흥/보성/고흥,46770
1008,해남 피아노,4.4,해남버스터미널 차량 1분-333.6km,76267.0,m,해남/완도/진도/강진/장흥/보성/고흥,46770
1009,장흥 피아노,4.6,장흥공설운동장까지 차로 4분-319.8km,50000.0,m,해남/완도/진도/강진/장흥/보성/고흥,46770
1010,해남 SP,3.5,해남버스터미널 차량 1분-333km,76267.0,m,해남/완도/진도/강진/장흥/보성/고흥,46770
1011,해남 티파니,3.5,해남교육지원청 도보 1분-333.4km,76267.0,m,해남/완도/진도/강진/장흥/보성/고흥,46770
1012,장흥 그랜드파크,4.0,장흥공설운동장까지 차로 4분-319.8km,35000.0,m,해남/완도/진도/강진/장흥/보성/고흥,46770
1013,해남 동일 펜션&모텔,4.4,대둔사 계곡까지 5분거리 !!-340.7km,40000.0,m,해남/완도/진도/강진/장흥/보성/고흥,46770
1014,보성 벌교 시드니,2.8,벌교 시내 위치 눌러서 위치 확인 gogo~-303.3km,45000.0,m,해남/완도/진도/강진/장흥/보성/고흥,46770
1015,해남 힐링,4.6,해남 두륜산 도립공원까지 차로 1분-341.3km,76267.0,m,해남/완도/진도/강진/장흥/보성/고흥,46770
1016,완도 로망스,3.5,버스터미널 2분 거리-359.8km,50000.0,m,해남/완도/진도/강진/장흥/보성/고흥,46770
1017,강진 부성파크,4.5,강진 버스터미널 1분 거리-324.6km,40000.0,m,해남/완도/진도/강진/장흥/보성/고흥,46770
1018,완도 피아노,4.2,완도버스터미널 차량 2분-359.7km,45000.0,m,해남/완도/진도/강진/장흥/보성/고흥,46770
1019,보성 벌교 궁전,4.0,장양 정류장 도보 3분-303.2km,40000.0,m,해남/완도/진도/강진/장흥/보성/고흥,46770
1020,해남 썬,4.2,해남 종합버스터미널까지 차로 2분-333.7km,45000.0,m,해남/완도/진도/강진/장흥/보성/고흥,46770
1021,완도 세비야,3.7,완도 해변공원 도보 5분거리-359.4km,38500.0,m,해남/완도/진도/강진/장흥/보성/고흥,46770
1022,해남 두륜각,3.5,두륜산 도립공원 아래 위치-341.1km,40000.0,m,해남/완도/진도/강진/장흥/보성/고흥,46770
1023,완도 시애틀,2.5,버스터미널 2분 거리-359.7km,33000.0,m,해남/완도/진도/강진/장흥/보성/고흥,46770
1024,장흥 진송관광호텔,5.0,눌러서 위치확인-319.9km,50000.0,m,해남/완도/진도/강진/장흥/보성/고흥,46770
1025,완도 씨앤휴,1.5,"해변공원, 버스 터미널 인근-360.2km",40000.0,m,해남/완도/진도/강진/장흥/보성/고흥,46770
1026,강진 수,3.4,출렁다리 10분거리 위치보기 클릭-342.6km,40000.0,m,해남/완도/진도/강진/장흥/보성/고흥,46770
1027,보성 백악관,4.3,버스터미널 도보 4분 거리-310.5km,45000.0,m,해남/완도/진도/강진/장흥/보성/고흥,46770
1028,완도 해비치,3.6,여객터미널 5분 내외 / 예약 문의하기  눌러서 위치 확인 GO-359.8km,76267.0,m,해남/완도/진도/강진/장흥/보성/고흥,46770
1029,진도 프린스,3.3,진도읍 내 위치 눌러서 위치 확인 GO-347.1km,45000.0,m,해남/완도/진도/강진/장흥/보성/고흥,46770
1030,고흥 빅토리아 호텔,3.5,발포해수욕장 인근-342.6km,77000.0,m,해남/완도/진도/강진/장흥/보성/고흥,46770
1031,쏠비치 진도 호텔,4.9,진도군 의신면-354.7km,135000.0,h,해남/완도/진도/강진/장흥/보성/고흥,46770
1032,쏠비치 진도 리조트,4.8,진도군 의신면-354.7km,135000.0,h,해남/완도/진도/강진/장흥/보성/고흥,46770
1033,고흥 썬밸리 리조트,4.4,고흥만방조제공원 차량 2분-324.6km,113000.0,h,해남/완도/진도/강진/장흥/보성/고흥,46770
1034,완도 이엘 리조트,5.0,완도군 생일도-360.7km,150000.0,h,해남/완도/진도/강진/장흥/보성/고흥,46770
1035,완도 더편안호텔리조트,4.7,완도 명사십리 해수욕장 차량 5분-358.9km,160000.0,h,해남/완도/진도/강진/장흥/보성/고흥,46770
1036,보성다비치 콘도,3.8,율포해수욕장 도보 1분-320.9km,95200.0,h,해남/완도/진도/강진/장흥/보성/고흥,46770
1037,해남 슈테른하우스펜션,3.5,333.4km,300000.0,p,해남/완도/진도/강진/장흥/보성/고흥,46770
1038,장흥 스테이1978펜션,3.5,319.2km,196000.0,p,해남/완도/진도/강진/장흥/보성/고흥,46770
1039,고흥 누림펜션,4.5,343.9km,80000.0,p,해남/완도/진도/강진/장흥/보성/고흥,46770
1040,완도(보길도) 그섬애펜션,5.0,381.5km,130000.0,p,해남/완도/진도/강진/장흥/보성/고흥,46770
1041,고흥 스타킹펜션,3.5,347.9km,80000.0,p,해남/완도/진도/강진/장흥/보성/고흥,46770
1042,완도 용현이네펜션,5.0,357.2km,70000.0,p,해남/완도/진도/강진/장흥/보성/고흥,46770
1043,완도 청산도여행펜션,5.0,자체픽업 가능-374.5km,110000.0,p,해남/완도/진도/강진/장흥/보성/고흥,46770
1044,해남 지중해펜션,4.6,330.4km,80000.0,p,해남/완도/진도/강진/장흥/보성/고흥,46770
1045,완도 바하펜션,4.8,362.4km,170000.0,p,해남/완도/진도/강진/장흥/보성/고흥,46770
1046,해남 오월펜션,3.3,자체픽업 가능-330.3km,80000.0,p,해남/완도/진도/강진/장흥/보성/고흥,46770
1047,고흥 너나들이펜션,3.5,324.6km,80000.0,p,해남/완도/진도/강진/장흥/보성/고흥,46770
1048,완도 청해진한옥펜션,4.3,351.8km,250000.0,p,해남/완도/진도/강진/장흥/보성/고흥,46770
1049,완도 청해펜션,3.5,361.8km,76267.0,p,해남/완도/진도/강진/장흥/보성/고흥,46770
1050,해남 노을빛바다펜션,4.1,자체픽업 가능-330.4km,80000.0,p,해남/완도/진도/강진/장흥/보성/고흥,46770
1051,보성 그린빌펜션,5.0,314.9km,80000.0,p,해남/완도/진도/강진/장흥/보성/고흥,46770
1052,완도 청산도노을펜션,3.7,자체픽업 가능-373.4km,80000.0,p,해남/완도/진도/강진/장흥/보성/고흥,46770
1053,고흥 가을의눈펜션,4.3,331.8km,80000.0,p,해남/완도/진도/강진/장흥/보성/고흥,46770
1054,해남 두륜산관광펜션,5.0,자체픽업 가능-341.2km,150000.0,p,해남/완도/진도/강진/장흥/보성/고흥,46770
1055,보성 구름속의산책펜션,4.8,자체픽업 가능-319.5km,76267.0,p,해남/완도/진도/강진/장흥/보성/고흥,46770
1056,보성 보성별바라기펜션,4.7,자체픽업 가능-318.4km,80000.0,p,해남/완도/진도/강진/장흥/보성/고흥,46770
1057,장흥 참새미힐링하우스펜션,4.7,321.6km,90000.0,p,해남/완도/진도/강진/장흥/보성/고흥,46770
1058,고흥 수정스테이펜션,4.7,345.9km,130000.0,p,해남/완도/진도/강진/장흥/보성/고흥,46770
1059,완도(보길도) 블랙스톤펜션,4.4,380.8km,120000.0,p,해남/완도/진도/강진/장흥/보성/고흥,46770
1060,완도(보길도) 해그림펜션,4.5,378.2km,60000.0,p,해남/완도/진도/강진/장흥/보성/고흥,46770
1061,고흥 거금아일랜드펜션,4.7,343.7km,120000.0,p,해남/완도/진도/강진/장흥/보성/고흥,46770
1062,고흥 나로in별빛펜션,4.9,339.8km,130000.0,p,해남/완도/진도/강진/장흥/보성/고흥,46770
1063,보성 다누리펜션,3.3,315.1km,70000.0,p,해남/완도/진도/강진/장흥/보성/고흥,46770
1064,고흥 비치조은펜션,3.0,347.3km,76267.0,p,해남/완도/진도/강진/장흥/보성/고흥,46770
1065,진도 세방펜션,3.5,353.2km,80000.0,p,해남/완도/진도/강진/장흥/보성/고흥,46770
1066,보성 생태마실민박펜션,3.5,자체픽업 가능-317km,60000.0,p,해남/완도/진도/강진/장흥/보성/고흥,46770
1067,고흥 하얀파도펜션,5.0,347.9km,80000.0,p,해남/완도/진도/강진/장흥/보성/고흥,46770
1068,해남 등대펜션,3.5,315.9km,80000.0,p,해남/완도/진도/강진/장흥/보성/고흥,46770
1069,완도 루미아호텔앤리조트,3.5,358.4km,100000.0,p,해남/완도/진도/강진/장흥/보성/고흥,46770
1070,진도 가휴재펜션,3.5,358.6km,150000.0,p,해남/완도/진도/강진/장흥/보성/고흥,46770
1071,완도 청산도청산도락펜션(청산도섬내),3.5,375.6km,90000.0,p,해남/완도/진도/강진/장흥/보성/고흥,46770
1072,해남 녹두펜션,5.0,330.4km,80000.0,p,해남/완도/진도/강진/장흥/보성/고흥,46770
1073,완도 청산빌리지펜션,4.0,자체픽업 가능-375.8km,80000.0,p,해남/완도/진도/강진/장흥/보성/고흥,46770
1074,해남 땅끝풍경펜션,4.6,362.6km,130000.0,p,해남/완도/진도/강진/장흥/보성/고흥,46770
1075,고흥 늘벗펜션,3.5,342.6km,76267.0,p,해남/완도/진도/강진/장흥/보성/고흥,46770
1076,진도 소해정펜션,5.0,356.6km,80000.0,p,해남/완도/진도/강진/장흥/보성/고흥,46770
1077,진도 다도해펜션,3.4,353.5km,60000.0,p,해남/완도/진도/강진/장흥/보성/고흥,46770
1078,진도 해오름펜션,4.6,348.9km,50000.0,p,해남/완도/진도/강진/장흥/보성/고흥,46770
1079,고흥 빛여울펜션,5.0,328.4km,100000.0,p,해남/완도/진도/강진/장흥/보성/고흥,46770
1080,완도 청산도해랑달펜션,4.9,자체픽업 가능-375.8km,115000.0,p,해남/완도/진도/강진/장흥/보성/고흥,46770
1081,완도 청산도에코펜션,3.3,375km,100000.0,p,해남/완도/진도/강진/장흥/보성/고흥,46770
1082,완도 청산도어울림펜션,4.3,자체픽업 가능-375.5km,110000.0,p,해남/완도/진도/강진/장흥/보성/고흥,46770
1083,고흥 나로드림펜션,5.0,자체픽업 가능-340.7km,130000.0,p,해남/완도/진도/강진/장흥/보성/고흥,46770
1084,고흥 하얀노을펜션,3.7,344.9km,100000.0,p,해남/완도/진도/강진/장흥/보성/고흥,46770
1085,고흥 어떤쉼펜션,4.0,340.7km,120000.0,p,해남/완도/진도/강진/장흥/보성/고흥,46770
1086,고흥 가고파별빛담아펜션,3.5,340.6km,140000.0,p,해남/완도/진도/강진/장흥/보성/고흥,46770
1087,완도 코너레지던스호텔,4.4,359.9km,70000.0,p,해남/완도/진도/강진/장흥/보성/고흥,46770
1088,해남 해남베스트펜션,4.7,336.3km,110000.0,p,해남/완도/진도/강진/장흥/보성/고흥,46770
1089,완도 무릉도원한옥집펜션,5.0,351.8km,320000.0,p,해남/완도/진도/강진/장흥/보성/고흥,46770
1090,완도 친구네펜션,4.9,362.7km,120000.0,p,해남/완도/진도/강진/장흥/보성/고흥,46770
1091,완도 엔젤펜션,3.5,351.8km,300000.0,p,해남/완도/진도/강진/장흥/보성/고흥,46770
1092,완도 P237풀빌라,5.0,359.1km,320000.0,p,해남/완도/진도/강진/장흥/보성/고흥,46770
1093,고흥 나로도바다펜션,5.0,자체픽업 가능-345.7km,160000.0,p,해남/완도/진도/강진/장흥/보성/고흥,46770
1094,완도 갯바람펜션,4.5,358.1km,60000.0,p,해남/완도/진도/강진/장흥/보성/고흥,46770
1095,완도 수목원펜션&스파카라반,4.9,355.6km,45000.0,p,해남/완도/진도/강진/장흥/보성/고흥,46770
1096,완도 솔비치펜션,4.5,자체픽업 가능-358.7km,50000.0,p,해남/완도/진도/강진/장흥/보성/고흥,46770
1097,진도 산새소리펜션,4.3,자체픽업 가능-352.4km,100000.0,p,해남/완도/진도/강진/장흥/보성/고흥,46770
