,name,score,loc,lowest_price,category,loc2,SIG_CD
1307,통영 예뜰리에 호스텔,3.5,이순신공원 인근-329.6km,35000.0,g,거제/통영/고성,48220
1308,사천 루벤스호텔,4.8,사천 해상케이블카 차량 2분 거리  눌러서 위치 확인 GO -306.5km,50000.0,m,사천/남해,48240
1309,사천 HOTEL 소풍(PICNIC),4.8,2020년 7월 GRAND OPEN-306.6km,50000.0,m,사천/남해,48240
1310,사천(삼천포) 호텔 3004,4.9, 눌러서 위치 확인하기-308.5km,60000.0,m,사천/남해,48240
1311,사천(삼천포) 오션,4.6,사천해상케이블카 차량 5분-309.1km,74338.0,m,사천/남해,48240
1312,남해 시네마,4.2,송정솔바람해변 바로 앞  눌러서 위치 확인 GOGO!! -329.5km,30000.0,m,사천/남해,48240
1313,남해 아레스,4.5,남해 터미널에서 5분  눌러서 위치 확인 GO -315.5km,50000.0,m,사천/남해,48240
1314,사천 호텔 바다,4.4,사천케이블카 차로 2분 거리 - 위치확인-306.5km,50000.0,m,사천/남해,48240
1315,사천(삼천포) K,4.7,"삼천포항, 삼천포터미널 근처 위치, 용궁수산시장 근처  위치 클릭 -309.1km",74338.0,m,사천/남해,48240
1316,사천 IC베스트 드라이브인 무인텔,4.6,사천 IC 인근에 위치한 모텔   눌러서 위치 확인-291.6km,74338.0,m,사천/남해,48240
1317,사천 호텔 스페셜,4.9,사천터미널/사천역/사천공항 차량 4분-293.4km,60000.0,m,사천/남해,48240
1318,사천 섬 호텔,4.8,사천 해상케이블카 3분거리-306.5km,50000.0,m,사천/남해,48240
1319,남해 몽블랑비치,4.1,사천바다케이블카 5분거리-308.7km,40000.0,m,사천/남해,48240
1320,남해 밀포드,4.8,남해 창선대교 인근에 위치한 모텔  눌러서 위치 확인 GO-309.5km,40000.0,m,사천/남해,48240
1321,사천 길가온 무인텔,4.9,사천공항에서 차로 7분거리  눌러서 위치 확인하기-291.9km,40000.0,m,사천/남해,48240
1322,사천 호텔 OK,4.6,"사천공항 인근, 사천 시외버스터미널 3분-293.3km",40000.0,m,사천/남해,48240
1323,사천 라포르,4.6,사천시외터미널에서 3분거리  눌러서 위치 확인 GO -293.3km,40000.0,m,사천/남해,48240
1324,남해 나폴리,4.4,삼천포 바다 케이블카 탑승장 5분거리  위치 클릭! -308.7km,40000.0,m,사천/남해,48240
1325,사천 궁 드라이브인 무인텔,4.8,"곤양IC에서 차로 3분, 사천CC에서 차로 10분  위치 클릭!! -290.7km",74338.0,m,사천/남해,48240
1326,남해 아리움,3.5,삼천포해상케이블카 차로 5분거리  눌러서 위치 확인 GO -308.8km,74338.0,m,사천/남해,48240
1327,사천(삼천포) 투인원,4.5,용궁수산시장 차로 3분거리  눌러서 위치 확인 GO -309.3km,50000.0,m,사천/남해,48240
1328,사천 라피스,4.4,KAI(한국항공우주회사) 최고 가까운 곳  눌러서 위치 확인 GO -293.6km,74338.0,m,사천/남해,48240
1329,남해 베스트,4.5,"송정해수욕장 1분 , 상주 해수욕장 5분-329km",30000.0,m,사천/남해,48240
1330,남해 세도나,4.8,"남해 독일마을까지 약5km, 교통혼잡시 자동차로 10분거리 위치  위치 클릭 -319.3km",50000.0,m,사천/남해,48240
1331,사천 센트럴호텔,4.9,사천공항 근처  눌러서 위치 확인하기-293.2km,65000.0,m,사천/남해,48240
1332,사천(삼천포) 코모도,4.1,동금사거리에서 도보 2분거리  눌러서 위치 확인 GO -309.2km,74338.0,m,사천/남해,48240
1333,사천(삼천포) 무니,4.1,"노산공원, 문학관 근처 위치  눌러서 위치 확인 GO -309.5km",74338.0,m,사천/남해,48240
1334,남해 캐슬,2.7,남해 창선대교 인근에 위치한 모텔  눌러서 위치 확인 GO -309.5km,50000.0,m,사천/남해,48240
1335,남해 지중해,4.5,초전몽돌해변 도보 1분-329.1km,30000.0,m,사천/남해,48240
1336,사천 서포 M,4.5,사천 시청 차량 12분-299.6km,29900.0,m,사천/남해,48240
1337,사천(삼천포) 윈 무인텔,4.5,사천바다케이블카 5분거리  눌러서 위치 확인 GO -308.4km,74338.0,m,사천/남해,48240
1338,사천 올레 무인텔,3.5,사천해상케이블카 10분 거리-299.6km,29900.0,m,사천/남해,48240
1339,사천 다이아몬드,4.8,KAI(한국우주항공)에서 가장 가까운 곳-293.6km,74338.0,m,사천/남해,48240
1340,사천 수석 M(엠),4.1,사천시외버스터미널 1.2km 차로 3분-293.6km,74338.0,m,사천/남해,48240
1341,사천 폭스,4.1,사천읍성 도보 9분/사천시장 도보 3분-293.5km,74338.0,m,사천/남해,48240
1342,사천 밸리 무인텔,4.4,사천읍 성지공단길 위치-292km,33000.0,m,사천/남해,48240
1343,남해 J,2.7,남해 전통시장 자동차로 4분  눌러서 위치 확인 GO -314km,60000.0,m,사천/남해,48240
1344,사천 홀인원,3.5,위치 눌러서 보기-292.3km,55000.0,m,사천/남해,48240
1345,사천 Q7,3.5,사천(구)터미널 건너편  눌러서 위치 확인 GO -293.4km,74338.0,m,사천/남해,48240
1346,사천 BEE 드라이브인 무인텔,3.0,타니cc골프장까지 차로 2분  눌러서 위치 확인 GO -292.7km,40000.0,m,사천/남해,48240
1347,사천 L 무인텔,3.5,사천 공항까지 차량 7분거리  눌러서 위치 확인 GO -292km,50000.0,m,사천/남해,48240
1348,사천 곤명 퀸,5.0,위치 눌러서 보기-285.8km,74338.0,m,사천/남해,48240
1349,사천 포세이돈,4.5, 눌러서 위치확인 GO( )-293.3km,50000.0,m,사천/남해,48240
1350,남해 맨하탄,4.3,남해군청 자동차 1분거리-314.1km,50000.0,m,사천/남해,48240
1351,사천 SHOW,3.5,"사천터미널, 공항에서 차로 5분-295.5km",39000.0,m,사천/남해,48240
1352,남해 이음,4.5,317.4km,35000.0,m,사천/남해,48240
1353,사천 아르떼 리조트,4.6,삼천포시외버스터미널 차량 10분 거리-305.9km,129000.0,h,사천/남해,48240
1354,남해 스포츠파크 호텔,4.3,남해스포츠파크 인근-316.2km,97200.0,h,사천/남해,48240
1355,부엉이 호텔,4.7,삼천포 여객선 터미널 차량 2분-309.7km,60000.0,h,사천/남해,48240
1356,사천 온천랜드 앤 그랜드 관광호텔,4.4,사천공항 차량 약 14분 거리-296km,91000.0,h,사천/남해,48240
1357,남해 라피스 호텔,4.5,사천바다케이블카 차량 10분 거리-308.8km,74338.0,h,사천/남해,48240
1358,아난티 남해(구 힐튼 남해),4.5,구미동해수욕장 차량 5분 거리-319.4km,74338.0,h,사천/남해,48240
1359,남해 베네치아리조트,3.5,남해 미조면-331.2km,74338.0,h,사천/남해,48240
1360,남일대리조트 엘리너스호텔,4.2,남일대 해수욕장 도보 5분-310km,74338.0,h,사천/남해,48240
1361,남해 시선풀빌라펜션,4.8,자체픽업 가능-309.2km,120000.0,p,사천/남해,48240
1362,남해 상상속의 펜션,4.6,324.6km,120000.0,p,사천/남해,48240
1363,남해 설레임펜션,4.5,325.8km,70000.0,p,사천/남해,48240
1364,"사천 까샤126펜션(오션뷰펜션,남해펜션)",4.9,300.5km,79000.0,p,사천/남해,48240
1365,"사천 해울림펜션(오션뷰,남해펜션)",4.5,300.5km,69000.0,p,사천/남해,48240
1366,"사천 비채펜션(오션뷰펜션,남해펜션)",4.8,300.5km,79000.0,p,사천/남해,48240
1367,남해 아워풀빌라,4.8,313km,150000.0,p,사천/남해,48240
1368,남해 세븐하우스펜션(독일마을10분거리),4.2,318.3km,55000.0,p,사천/남해,48240
1369,남해 블루스톤펜션,4.6,320.2km,159000.0,p,사천/남해,48240
1370,남해 엘니도리조트펜션,4.2,323.6km,120000.0,p,사천/남해,48240
1371,남해 스파힐펜션,4.7,324.7km,70000.0,p,사천/남해,48240
1372,"남해 떼루아펜션(스파,오션뷰)",4.3,327.4km,89000.0,p,사천/남해,48240
1373,남해 패밀리애펜션,3.5,328.9km,80000.0,p,사천/남해,48240
1374,남해 오션하임풀빌라(수영장오픈),4.7,329.1km,290000.0,p,사천/남해,48240
1375,남해 적시라풀빌라,4.9,329.9km,300000.0,p,사천/남해,48240
1376,남해 산토리니앤펜션,4.2,325km,80000.0,p,사천/남해,48240
1377,남해 바다아이풀빌라,4.8,329.2km,90000.0,p,사천/남해,48240
1378,남해 미조잠수그리고펜션,4.0,331.8km,100000.0,p,사천/남해,48240
1379,남해 사우스마린스파펜션(오션뷰),4.9,자체픽업 가능-318.6km,106000.0,p,사천/남해,48240
1380,남해 블루그라드펜션,5.0,자체픽업 가능-325km,120000.0,p,사천/남해,48240
1381,남해 구름열매펜션,5.0,324.9km,96000.0,p,사천/남해,48240
1382,남해 몽마르뜨펜션,4.5,324.8km,99000.0,p,사천/남해,48240
1383,남해 벨비앙펜션,4.7,325km,74338.0,p,사천/남해,48240
1384,남해 하버크루즈리조트풀빌라,4.8,323.2km,120000.0,p,사천/남해,48240
1385,남해 라별풀빌라,4.7,329.3km,150000.0,p,사천/남해,48240
1386,"남해 더왕글램핑(고기무한,조식가능)",4.8,자체픽업 가능-309.3km,69000.0,p,사천/남해,48240
1387,남해 독일마을헤라클래스펜션,4.9,자체픽업 가능-321.8km,80000.0,p,사천/남해,48240
1388,남해 모라카노펜션,4.6,323.3km,160000.0,p,사천/남해,48240
1389,남해 파인트리리조트,4.7,324.3km,159000.0,p,사천/남해,48240
1390,남해 아라클럽펜션,4.2,309.8km,70000.0,p,사천/남해,48240
1391,남해 어느날펜션,4.9,자체픽업 가능-325.8km,74338.0,p,사천/남해,48240
1392,남해 천사꽃펜션,3.5,329.1km,120000.0,p,사천/남해,48240
1393,남해 편백나무아래펜션,3.5,311.9km,56000.0,p,사천/남해,48240
1394,남해 힐링뷰펜션,4.8,자체픽업 가능-325km,90000.0,p,사천/남해,48240
1395,남해 해드림펜션,3.5,323km,90000.0,p,사천/남해,48240
1396,"남해 그랜드오션펜션(오션뷰,독채)",5.0,325.2km,74338.0,p,사천/남해,48240
1397,남해 썸웨일즈펜션,5.0,322.9km,74338.0,p,사천/남해,48240
1398,남해 힐링타임펜션,4.3,323.6km,80000.0,p,사천/남해,48240
1399,사천 별주부펜션(3면이 바다),4.3,299.7km,100000.0,p,사천/남해,48240
1400,남해 에버그린펜션,3.5,325.1km,90000.0,p,사천/남해,48240
1401,남해 스텔라펜션,3.5,316.5km,350000.0,p,사천/남해,48240
1402,남해 설이네바다펜션,3.5,324.6km,60000.0,p,사천/남해,48240
1403,남해 바다사랑풀빌라펜션,5.0,328.8km,120000.0,p,사천/남해,48240
1404,남해 바다야놀자펜션,3.5,312km,70000.0,p,사천/남해,48240
1405,사천 비토애글램핑풀빌라펜션,4.8,300.3km,190000.0,p,사천/남해,48240
1406,남해 13월의오후펜션,5.0,324.8km,110000.0,p,사천/남해,48240
1407,남해 소울메이트펜션,4.9,324.9km,110000.0,p,사천/남해,48240
1408,남해 토브하우스펜션,3.5,318.1km,100000.0,p,사천/남해,48240
1409,남해 봄여름가을겨울펜션,4.8,310.6km,140000.0,p,사천/남해,48240
1410,남해 바카티오펜션,4.9,328.8km,80000.0,p,사천/남해,48240
1411,남해 섬나라하얀집펜션,5.0,307km,80000.0,p,사천/남해,48240
1412,남해 아침바다펜션,5.0,322.8km,70000.0,p,사천/남해,48240
1413,사천 마렌626펜션,4.6,300.1km,80000.0,p,사천/남해,48240
1414,남해 독일마을만하임펜션,4.8,321.8km,70000.0,p,사천/남해,48240
1415,남해 바당두름펜션,4.8,자체픽업 가능-325km,104500.0,p,사천/남해,48240
1416,남해 별그리고남해펜션,4.9,313km,159000.0,p,사천/남해,48240
1417,사천 나인뷰풀빌라,4.8,304.7km,320000.0,p,사천/남해,48240
1418,남해 편백황토한옥펜션,3.5,311.1km,100000.0,p,사천/남해,48240
1419,남해 달팽이펜션,5.0,310.3km,80000.0,p,사천/남해,48240
1420,남해 스머프빌리지펜션,4.0,317.8km,80000.0,p,사천/남해,48240
1421,남해 뎅뎅이랜드펜션,4.7,317.8km,80000.0,p,사천/남해,48240
1422,남해 코츠월드펜션,3.9,314km,90000.0,p,사천/남해,48240
1423,남해 하늘빛바다펜션,5.0,313.3km,100000.0,p,사천/남해,48240
1424,남해 갯마을펜션,3.4,318.1km,60000.0,p,사천/남해,48240
1425,남해 후피향스파펜션,4.9,329.2km,100000.0,p,사천/남해,48240
1426,남해 알펜옥비치펜션,4.3,324.6km,100000.0,p,사천/남해,48240
1427,남해 블루&화이트펜션,4.0,317.5km,74338.0,p,사천/남해,48240
1428,남해 스토리펜션,3.3,313.1km,50000.0,p,사천/남해,48240
1429,남해 독일마을하이델베르크펜션,4.7,321.9km,89000.0,p,사천/남해,48240
1430,남해 1박2일펜션,3.8,316.9km,40000.0,p,사천/남해,48240
1431,남해 빈스하우스펜션,5.0,320.7km,80000.0,p,사천/남해,48240
1432,남해 지족펜션,4.2,316.8km,74338.0,p,사천/남해,48240
1433,남해 행복마을리조트,4.2,322.3km,60000.0,p,사천/남해,48240
1434,남해 고운미소펜션,4.5,321.4km,110000.0,p,사천/남해,48240
1435,남해 모노펜션,4.5,자체픽업 가능-325.5km,119000.0,p,사천/남해,48240
1436,남해 더바다앤펜션,4.9,324.9km,74338.0,p,사천/남해,48240
1437,사천 바움하우스풀빌라,4.8,자체픽업 가능-300.5km,400000.0,p,사천/남해,48240
1438,남해 섬마을바다펜션,4.3,317.8km,80000.0,p,사천/남해,48240
1439,남해 모아나펜션,4.5,321.9km,60000.0,p,사천/남해,48240
1440,남해 아인민박펜션,4.7,325.5km,90000.0,p,사천/남해,48240
1441,남해 안채펜션,4.4,328.6km,60000.0,p,사천/남해,48240
1442,남해 블루마레펜션,4.8,325.4km,100000.0,p,사천/남해,48240
1443,남해 아미고펜션,4.5,310.6km,80000.0,p,사천/남해,48240
1444,남해 프로방스펜션,4.7,324.3km,70000.0,p,사천/남해,48240
1445,남해 라온펜션,5.0,321.2km,80000.0,p,사천/남해,48240
1446,남해 양화황토펜션,4.6,320.9km,50000.0,p,사천/남해,48240
1447,남해 고니개펜션,4.7,311.8km,58000.0,p,사천/남해,48240
1448,남해 더하우스펜션,3.5,319.1km,74338.0,p,사천/남해,48240
1449,사천 남해나들이마음쉼터펜션,3.5,294.6km,300000.0,p,사천/남해,48240
1450,사천 비토바다펜션,5.0,302.5km,90000.0,p,사천/남해,48240
1451,남해 밝은숲펜션,4.9,자체픽업 가능-320.7km,50000.0,p,사천/남해,48240
1452,남해 트라움하우스펜션,4.9,321.7km,99000.0,p,사천/남해,48240
1453,남해 골드리버펜션,4.8,328.7km,70000.0,p,사천/남해,48240
1454,남해 땡큐펜션,3.5,311.7km,80000.0,p,사천/남해,48240
1455,남해 가나펜션,4.7,321.8km,80000.0,p,사천/남해,48240
1456,남해 풍경펜션,4.9,310.3km,81000.0,p,사천/남해,48240
1457,남해 우연과인연펜션,4.9,323.4km,80000.0,p,사천/남해,48240
1458,남해 이베리스펜션,4.9,328.5km,130000.0,p,사천/남해,48240
1459,남해 바람꽃펜션,3.5,322.1km,100000.0,p,사천/남해,48240
1460,남해 오션라운지펜션,5.0,324.6km,110000.0,p,사천/남해,48240
1461,남해 바닷가별장펜션,5.0,자체픽업 가능-322.4km,130000.0,p,사천/남해,48240
1462,남해 은빛아라펜션,4.5,329.6km,80000.0,p,사천/남해,48240
1463,남해 프리그펜션,5.0,306.5km,74338.0,p,사천/남해,48240
1464,남해 카사마르펜션,4.0,325.7km,130000.0,p,사천/남해,48240
1465,남해 상주천산해펜션,3.8,328.6km,56000.0,p,사천/남해,48240
1466,남해 블루션펜션(독일마을도보2분거리),4.5,322km,70000.0,p,사천/남해,48240
1467,남해 더블루스카이펜션,4.4,312km,74338.0,p,사천/남해,48240
1468,남해 마인하임펜션,4.4,자체픽업 가능-322.2km,60000.0,p,사천/남해,48240
1469,남해 투시즌펜션,3.5,321.7km,74338.0,p,사천/남해,48240
1470,남해 마린피아펜션,4.5,325.2km,156000.0,p,사천/남해,48240
1471,남해 남해바다펜션(미조면),2.5,329.5km,60000.0,p,사천/남해,48240
1472,남해 바다와노을펜션,5.0,309.5km,150000.0,p,사천/남해,48240
1473,남해 뤼미에르펜션,4.3,325km,100000.0,p,사천/남해,48240
1474,남해 몰리노펜션,4.7,324.9km,74338.0,p,사천/남해,48240
1475,남해 소네트펜션,4.7,자체픽업 가능-324.8km,90000.0,p,사천/남해,48240
1476,남해 그리드1398펜션,4.9,325km,130000.0,p,사천/남해,48240
1477,남해 누리마루펜션,4.6,321.2km,100000.0,p,사천/남해,48240
1478,남해 알함브라펜션,5.0,324.9km,115700.0,p,사천/남해,48240
1479,남해 씨엔블루펜션(사계절온수수영장),4.8,328.6km,70000.0,p,사천/남해,48240
1480,남해 젠하우스펜션,4.8,314.5km,100000.0,p,사천/남해,48240
1481,남해 상그니펜션,3.5,329.8km,74338.0,p,사천/남해,48240
1482,남해 바다위에정원펜션,3.5,310.3km,70000.0,p,사천/남해,48240
1483,남해 해변통나무펜션,3.5,328.7km,120000.0,p,사천/남해,48240
1484,남해 물건45펜션,5.0,322km,135000.0,p,사천/남해,48240
1485,남해 산마루관광펜션,3.5,312km,80000.0,p,사천/남해,48240
1486,남해 펜션920(2동),3.5,325.2km,80000.0,p,사천/남해,48240
1487,남해 펜션920(1동),3.7,325.2km,80000.0,p,사천/남해,48240
1488,남해 시아도펜션,3.5,310.7km,74338.0,p,사천/남해,48240
1489,남해 모모토토애견펜션,3.5,323.2km,150000.0,p,사천/남해,48240
1490,남해 오월에펜션,3.5,331.2km,100000.0,p,사천/남해,48240
1491,사천 비토섬별주부펜션,4.8,299.7km,100000.0,p,사천/남해,48240
1492,남해 엘림마리나리조트(20년 신축),5.0,322km,200000.0,p,사천/남해,48240
1493,남해 독일마을하노버펜션,4.8,321.9km,70000.0,p,사천/남해,48240
1494,남해 아라별 돔 펜션,4.6,자체픽업 가능-323.1km,80000.0,p,사천/남해,48240
1495,남해 인갤러리풀빌라펜션,4.8,313.9km,170000.0,p,사천/남해,48240
1496,남해 올리브펜션,4.8,324.4km,55000.0,p,사천/남해,48240
1497,남해 꿈에그린스파펜션,5.0,323.6km,100000.0,p,사천/남해,48240
1498,남해 해노래펜션,4.4,328.6km,60000.0,p,사천/남해,48240
1499,남해 숙호펜션,4.5,323.1km,220000.0,p,사천/남해,48240
1500,남해 리움펜션(독채),4.0,321.8km,180000.0,p,사천/남해,48240
1501,남해 석부정원펜션,3.5,321.2km,110000.0,p,사천/남해,48240
1502,남해 월포두야네펜션,5.0,322.2km,150000.0,p,사천/남해,48240
1503,남해 노을바다펜션,4.3,311.8km,100000.0,p,사천/남해,48240
1504,남해 뜨락펜션,3.5,322.2km,70000.0,p,사천/남해,48240
1505,남해 은모래펜션,4.5,328.5km,60000.0,p,사천/남해,48240
1506,남해 아모르펜션,3.0,325.5km,130000.0,p,사천/남해,48240
1507,남해 윤서네한옥펜션,3.5,322.1km,74338.0,p,사천/남해,48240
1508,남해 바다풍경펜션도시어부,3.5,329.1km,80000.0,p,사천/남해,48240
1509,남해 케이프타운펜션,5.0,321.3km,70000.0,p,사천/남해,48240
1510,남해 상주펜션,3.0,328.6km,60000.0,p,사천/남해,48240
1511,사천 알베로펜션,4.3,300.6km,129000.0,p,사천/남해,48240
1512,남해 첼로펜션,3.5,321.7km,70000.0,p,사천/남해,48240
1513,남해 가인1829풀빌라,3.5,313.5km,74338.0,p,사천/남해,48240
1514,남해 고래의꿈펜션,5.0,324.9km,100000.0,p,사천/남해,48240
1515,남해 별마루펜션,5.0,330.1km,100000.0,p,사천/남해,48240
1516,남해 브릭하우스펜션,3.1,325.8km,100000.0,p,사천/남해,48240
1517,사천 더넥스트빌펜션,5.0,자체픽업 가능-300.3km,74338.0,p,사천/남해,48240
1518,사천 카우글램핑,4.7,자체픽업 가능-300.3km,130000.0,p,사천/남해,48240
1519,남해 벚꽃길지나서펜션,4.9,313.4km,130000.0,p,사천/남해,48240
1520,남해 하얀펜션,4.6,328.8km,60000.0,p,사천/남해,48240
1521,남해 어부림펜션,4.5,321.9km,69000.0,p,사천/남해,48240
1522,남해 해돋이펜션,5.0,323.5km,70000.0,p,사천/남해,48240
1523,남해 쁠라야펜션,4.7,328.7km,59000.0,p,사천/남해,48240
1524,남해 크란츠러펜션,4.4,322.1km,70000.0,p,사천/남해,48240
1525,남해 키마리스스파펜션,5.0,318.1km,140000.0,p,사천/남해,48240
1526,남해 뉴아일랜드펜션,4.8,자체픽업 가능-315.2km,90000.0,p,사천/남해,48240
1527,남해 더베이007펜션,4.3,324.9km,160000.0,p,사천/남해,48240
1528,남해 쉴가펜션,5.0,321.9km,140000.0,p,사천/남해,48240
1529,남해 캐슬529키즈풀빌라,3.5,321.5km,540000.0,p,사천/남해,48240
1530,남해 패밀리하우스펜션,3.5,318.3km,65000.0,p,사천/남해,48240
1531,남해 파레사애견풀빌라,4.7,316.9km,330000.0,p,사천/남해,48240
1532,남해 이레펜션,4.0,330km,30000.0,p,사천/남해,48240
1533,남해 비치호텔&펜션,4.0,321.7km,70000.0,p,사천/남해,48240
1534,남해 오션클럽풀빌라,5.0,321.5km,274000.0,p,사천/남해,48240
1535,"사천 용궁펜션(오션뷰, 수영장)",4.7,302.6km,70000.0,p,사천/남해,48240
1536,남해 남해에서하루펜션,4.8,316.4km,139000.0,p,사천/남해,48240
1537,남해 축항펜션,3.0,자체픽업 가능-315.4km,55000.0,p,사천/남해,48240
1538,남해 설리리조트펜션,4.7,331.4km,130000.0,p,사천/남해,48240
1539,남해 몽돌해변파도소리펜션,2.0,323.6km,70000.0,p,사천/남해,48240
1540,남해 비치플레이스펜션,3.0,328.8km,75000.0,p,사천/남해,48240
1541,남해 시크릿블루 펜션,4.9,자체픽업 가능-324.9km,110000.0,p,사천/남해,48240
1542,남해 마이데이펜션,5.0,322.4km,150000.0,p,사천/남해,48240
1543,사천 비토 펜션,4.3,300.3km,70000.0,p,사천/남해,48240
1544,남해 독일마을겔베하우스 펜션,3.0,321.9km,60000.0,p,사천/남해,48240
1545,남해 일마레 펜션,5.0,310.6km,90000.0,p,사천/남해,48240
1546,남해 갯내음 펜션,2.5,328.8km,60000.0,p,사천/남해,48240
1547,남해 구름아래바다 펜션,4.3,323.2km,80000.0,p,사천/남해,48240
1548,남해 아비앙또펜션,4.2,324.1km,90000.0,p,사천/남해,48240
1549,남해 프랑스리조트,3.5,자체픽업 가능-327.5km,80000.0,p,사천/남해,48240
1550,남해 윤슬하우스 펜션,4.7,자체픽업 가능-314.3km,100000.0,p,사천/남해,48240
1551,남해 독일마을베토벤하우스 펜션,5.0,321.9km,140000.0,p,사천/남해,48240
1552,남해 베이스테이풀빌라,5.0,312.9km,74338.0,p,사천/남해,48240
1553,남해 들꽃효소마을 펜션,3.5,317.7km,80000.0,p,사천/남해,48240
1554,남해 무지개언덕 펜션,5.0,자체픽업 가능-323.2km,100000.0,p,사천/남해,48240
1555,남해 바다마루펜션,4.7,323.1km,80000.0,p,사천/남해,48240
1556,남해 키즈하우스펜션,4.3,328.5km,120000.0,p,사천/남해,48240
1557,남해 빈츠 펜션,4.6,322km,70000.0,p,사천/남해,48240
1558,남해 시누스펜션,4.7,323.7km,120000.0,p,사천/남해,48240
1559,남해 라운지32펜션(전객실오션뷰),4.8,321.6km,150000.0,p,사천/남해,48240
1560,남해 양화씨사이드펜션,3.7,320.8km,130000.0,p,사천/남해,48240
1561,남해 아크로펜션,4.3,323.5km,100000.0,p,사천/남해,48240
1562,남해 독일마을벨라하우스펜션,3.0,321.8km,80000.0,p,사천/남해,48240
1563,사천 다올펜션,1.0,300.3km,100000.0,p,사천/남해,48240
1564,남해 여우비펜션A동,5.0,310.4km,74338.0,p,사천/남해,48240
1565,남해 파랑새펜션,3.5,331.7km,60000.0,p,사천/남해,48240
1566,남해 준이네펜션,4.0,자체픽업 가능-320.8km,55000.0,p,사천/남해,48240
1567,남해 글래드810풀빌라,4.2,324.9km,74338.0,p,사천/남해,48240
1568,남해 마카롱펜션,4.4,325.8km,70000.0,p,사천/남해,48240
1569,남해 브리앙뜨스파펜션,4.6,325.6km,130000.0,p,사천/남해,48240
1570,남해 한우리펜션,4.5,322.7km,80000.0,p,사천/남해,48240
1571,남해 힐링아일랜드글램핑(애견동반),4.2,317.3km,110000.0,p,사천/남해,48240
1572,사천 비토섬펜션(객실안 낚시가능),4.0,300.2km,109000.0,p,사천/남해,48240
1573,남해 토마토펜션,5.0,326km,74338.0,p,사천/남해,48240
1574,남해 더썬펜션,3.5,310.5km,100000.0,p,사천/남해,48240
1575,남해 남해엔바다펜션,4.8,310.3km,81000.0,p,사천/남해,48240
1576,남해 해뜨는풍경펜션,4.5,317.5km,50000.0,p,사천/남해,48240
1577,남해 인누드펜션,4.8,324.9km,74338.0,p,사천/남해,48240
1578,사천 서포비치펜션,3.3,300.4km,100000.0,p,사천/남해,48240
1579,남해 예사랑펜션,4.8,318.5km,70000.0,p,사천/남해,48240
1580,남해 씨엔스타펜션,4.8,323.2km,100000.0,p,사천/남해,48240
1581,남해 마린K펜션,4.8,310.2km,100000.0,p,사천/남해,48240
1582,남해 아름펜션,4.6,310.1km,90000.0,p,사천/남해,48240
1583,남해 가고파펜션,4.8,322.5km,70000.0,p,사천/남해,48240
1584,남해 바이킹펜션,4.0,308.9km,80000.0,p,사천/남해,48240
1585,남해 밤섬이야기펜션,3.5,309.5km,90000.0,p,사천/남해,48240
1586,남해 솜사탕펜션,4.6,325.8km,56000.0,p,사천/남해,48240
1587,남해 월포펜션,4.6,321.8km,60000.0,p,사천/남해,48240
1588,남해 초콜렛펜션,4.2,325.5km,58000.0,p,사천/남해,48240
1589,남해 독일마을노이하우스펜션,5.0,자체픽업 가능-321.8km,100000.0,p,사천/남해,48240
1590,남해 윤슬정펜션(애견동반),3.5,317.7km,250000.0,p,사천/남해,48240
1591,남해 바다그리다펜션,4.4,321.9km,130000.0,p,사천/남해,48240
1592,남해 밤베르크펜션,5.0,322km,100000.0,p,사천/남해,48240
1593,남해 독일마을슈베린펜션,4.7,321.9km,69000.0,p,사천/남해,48240
1594,사천 사계절펜션,2.5,300.6km,80000.0,p,사천/남해,48240
1595,남해 바다엔소나무펜션,5.0,321.6km,125000.0,p,사천/남해,48240
1596,남해 추억더하기펜션,4.9,321.9km,80000.0,p,사천/남해,48240
1597,남해 카루소펜션,4.2,자체픽업 가능-318.4km,110000.0,p,사천/남해,48240
1598,남해 오션뷰펜션,3.5,321.9km,100000.0,p,사천/남해,48240
1599,남해 바다가있는여행펜션,4.5,325.7km,50000.0,p,사천/남해,48240
1600,남해 독일마을아리아펜션,4.3,자체픽업 가능-321.8km,130000.0,p,사천/남해,48240
1601,남해 아트인별빛바다펜션,4.3,자체픽업 가능-327.2km,80000.0,p,사천/남해,48240
1602,남해 금산이안재펜션,3.5,322.4km,110000.0,p,사천/남해,48240
1603,사천 백운이머무는곳펜션,4.8,자체픽업 가능-302.5km,80000.0,p,사천/남해,48240
1604,남해 바다가머무는집펜션,4.5,311.9km,70000.0,p,사천/남해,48240
1605,남해 은빛바다펜션,4.6,자체픽업 가능-324km,70000.0,p,사천/남해,48240
1606,남해 해오름펜션,3.0,329.4km,50000.0,p,사천/남해,48240
1607,남해 에버로즈펜션,4.4,321km,50000.0,p,사천/남해,48240
1608,남해 산해가펜션,4.3,자체픽업 가능-308.5km,100000.0,p,사천/남해,48240
1609,남해 핑키마린펜션,4.3,323.7km,49000.0,p,사천/남해,48240
1610,남해 명품 게스트하우스,4.9,지족삼거리-316.8km,25000.0,g,사천/남해,48240
1611,남해 서상 게스트하우스,4.9, 구 서상여객터미널-315.5km,40000.0,g,사천/남해,48240
1612,남해 게스트하우스 미,3.5,사촌해수욕장-323.6km,74000.0,g,사천/남해,48240
1613,산청 부엉이,4.8,진주유등축제 차량 15분-266.2km,74338.0,m,하동/산청/함양,48850
